length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.2996459387393221,1.0931747484771512,0.6785052763283937,1.1464506353767143,4.563037216218092,1.8581276027413558,4.817360742476302,2.047216164991971,0.44738724594295004,1.9397326503857746,1.7997136893686758,0.8152749442792974,5.744949320689284,-0.19253324465337304,2.6359193706143875,1.1181625476083479,0.5433066333603876,-0.7211931054140426,0.17777225504164723,0.5986146193437664,-1.551862926261942,1.0910306570569772,2.197765014146469,2.336322750169167,-1.3002023222629462,2.2776192559457917,1.4531992795965338,0.9407045116104115,-0.8184099513328974,1.3443304263689604,1.7559560263034555,1.7490860845015368,-0.8505416071656784,2.111220303171809,1.0698772964291223,0.004091044873154134,0.2577210454403559,0.9470791725009025,0.4677758527049057,0.26178789692825777,-0.3473383491384178,0.4425143654577244,0.927567552314178,0.007231918914820339,-0.4570966931083951,-0.27850050832606493,1.0656774244548122,-0.1935873421028305,-0.4336335807008428,0.21660200126141435,1.0024110371134276,0.2470101860637139,0.9373531619344402,0.2957772199035026,1.1096725608630083,0.24005289736752403,2.374193930573812,1.0437357176580337,pop
-0.2996459387393221,0.262460697516488,1.1925240465198503,1.28355152671297,0.7182028930241035,2.0348980600965056,0.5684339326695877,1.7091779012224602,-0.3920945521571721,1.905679542163051,-0.3180237774362595,1.9358961371168413,1.620985284581612,0.2210055210512147,0.7457293259438365,0.5251674501058481,1.4638281523909746,-0.07901484862955269,1.184624997755653,0.2506395131162855,-1.695838242737204,-0.25175875425798594,0.8252429600987811,0.31593707781343067,-1.6527965587205813,1.1780589610137215,0.6243552666087393,-0.5149153193059007,-0.167047189501809,0.3214421304956279,1.21964494837606,0.5674850311982549,-0.724845773743072,1.146960031253397,0.9992144618347962,1.0714280728162289,-0.05728541706996938,-0.01471765062357672,0.4231850466701853,0.7328964477150689,-0.468935965650121,0.6471261037944792,1.4062013915726734,1.4047663026654627,0.5854939238195273,1.0950629474647,1.138010429474131,2.0035056465620267,-0.4613918256544922,0.9676825753574787,0.6092005337738267,0.9067555217818734,-0.8278847977723486,0.5183201281918044,0.3000335426666518,0.3219840447138891,-0.3562720537877404,0.7036782712753453,pop
-0.2996459387393221,-0.2235427666155739,0.696613968193575,0.11412416551425532,-0.14205448778519358,0.8004207974380512,1.0075175334577686,1.8794694168785913,0.41177212349415365,1.479927163101129,1.5108872187677709,-0.19095496173708715,0.23777731831057275,6.219433947215173,-0.09077596548081365,4.03152954327718,-0.0880705350421349,-1.4704010716626144,0.24056817687564305,0.29709848712229586,-0.4356710034219138,-0.019235327781676543,1.9850356323056961,-0.020927988476365077,-1.568670834608891,-0.3476081383499307,1.5724779858374762,-0.5191510247365083,-1.1632640723405006,1.2528256787854246,1.4805275920278,0.24100292397622203,-1.4670655332350537,2.2125566328423782,1.366701021655091,0.24586596709137173,0.05072988161404352,0.4353795048819171,-0.2773363968788366,0.6905521239405742,-0.424155058249349,0.014237055521701283,0.3193825475739977,-0.2986484526331551,-0.6808155009065457,-0.25595806317169234,0.7544326868204728,0.17199636624960615,-0.7765950027728057,-0.19066300122488883,1.1564221215194554,0.21785625314408932,1.3757096660524415,1.9584791269314163,1.0712135359988275,1.587077830922795,2.208236479530478,1.0831796616245941,pop
-0.14475910455371593,-0.609608668397627,0.5359172840167168,-0.5721668560227483,-0.34996151501834966,-0.09869128822049628,-0.4787543600351911,0.09005768964918287,-0.04579146721057558,0.14604539944890227,0.07270448013759878,-0.14631873599056183,-0.5557495291511724,0.216541500440323,-0.5917635801473329,0.3526574201295145,-0.49139622094520435,0.11975461180374211,-0.16915586529663068,-0.1520214234371206,0.17148234735554327,-0.7469734770046449,-0.049406093771207166,0.10388667903807883,-0.09642746083520498,0.510412848304045,-0.2799978370684881,-0.14914935019801012,1.0318515370070234,0.022291266686178528,-1.68639536880154,0.3332828513453391,1.2644455326242237,0.4316258688328973,-0.842534271171282,-0.013032325168984919,1.4864579364026975,0.6359531432139732,-0.32254324660376976,0.5756451328917241,0.7946416445678658,1.341009986538365,-0.8291013178200449,0.8375208230963708,-0.07207412817047468,-0.07459555537983872,-0.5191634631416764,0.5038669599192565,-0.016535566852253197,0.20643337909438836,-1.123394181016705,0.8036100083949868,0.7148396263380327,0.3729615056645055,0.436254402023564,0.5599453868880571,1.2359949378554353,0.7483831350585094,reggae
-0.14475910455371593,-0.36471525052495607,0.257647349559817,-0.761354348581475,-0.39406110879755846,-0.8018400986499085,-0.1285241904246314,-0.47447058052469904,0.8316984788155453,-0.6442528266748104,0.6520635773288481,-0.9729978782380456,-0.5304319277419167,0.21653607598331745,-0.6809414193488011,0.35366098676130536,-0.5559962445353804,1.1486788775760899,-0.4902859394349761,-0.2767495926553083,0.8961227981509083,0.19702002845624753,0.2521513944735166,-0.11437350296252431,-0.5713402201078254,-0.7855808037383201,-0.9204354745060885,-0.4791503292130189,0.7902627160282638,-0.7288427377619556,-0.3075316426941725,-0.37209081064650873,-0.016381130904193186,0.6277263388980094,-0.6247353197631529,-0.21197409483577767,0.7176846824187715,-0.07393506200639431,-0.14381957246639718,0.020078830538513125,-0.4136151251511641,-0.1500441344572064,-1.5422692275680638,-0.3342953412843329,-1.0092055441161676,0.24385923345195318,-1.3176237491222864,-0.11270577511022659,-1.009198163954662,-0.35624384659574937,-1.2427564746648565,-0.3042592547093138,-1.149265384749927,-0.07847149248553907,-1.4106341324982652,-0.0807382734293575,-0.6271631458665263,-0.31434500637609875,reggae
-0.14475910455371593,0.0006580826719299609,0.7934145804174275,-0.5982603406566782,-0.33362849705686115,-0.5771779874322197,-0.08036178731833722,-0.26754529582725683,0.18427367266828648,-0.4187146967931915,0.5491278781465705,-0.7009448347744641,-0.39176155221447195,0.21632720142062817,-0.7517661694770731,0.3525087989406253,-0.2681531350719006,-0.5799138889214546,-0.4715182281482671,0.9304779760272459,0.36425170807173646,0.05593924702291053,0.5644501869270694,0.5986492573446486,0.7220838802244465,0.8367856689806673,-0.39734244753048403,0.1611169026615076,0.5235462261528835,1.6898913303526861,-0.7434596111198394,0.8927668653219202,0.546518235104324,1.284373547696758,-0.7945927776716185,1.082106852224489,0.21253964897869884,1.2154409813834781,-0.2842225452767818,0.30449615583600853,0.5503414296186471,0.6195476467732154,-0.9176353856136633,1.0092440802387357,-0.8727796684514331,1.318390660674083,-0.15910895025751784,-0.005056452803072806,-0.47460021669342983,-0.017195279023707623,0.1900201989918488,0.7758927985603781,0.5621808397344114,0.9035255935450702,-0.42734923902521693,-0.24414073944155762,1.0074961715533877,0.048835757089760075,reggae
-0.14475910455371593,0.15970696063650852,0.9773477309052387,-0.5710460795158854,-0.24309096430274507,-0.3972228595049855,0.6103253096925462,-0.25829768435110884,1.7860945990124242,-0.2714981793009408,1.4511449926611084,-0.46135617877754964,0.36520294818225574,0.21523557808610325,-0.44384878865853705,0.33174260994180027,-0.5920285548503436,0.848575966725822,-0.5952972142396236,0.6228301637171948,0.14841461440825354,1.0189586740408876,-0.28402005035328354,1.0598412820486822,-0.32542374036739147,0.7816084646688038,1.29248814116183,1.1995306317704613,1.4169783434462249,1.3189452383296567,-0.2712873030275428,1.8618178621549828,0.7452699978754418,2.4462040819045945,0.36762283270729273,0.675947925331447,1.1561191336146623,0.5006593568810452,-0.7409690566369639,0.7186051206861485,1.1538730889717057,0.7650193751143326,-0.05792896284788297,0.7214702799874223,-0.49614899688213304,1.3873465840313064,0.5131573113026233,0.5608118107138268,0.6039539275888057,0.5628598506770146,-0.3900504527815093,0.16028872440253977,0.13355331537003215,0.14588621757926173,-0.1577526301748454,0.32250556776121625,-0.06907072705161758,0.5623761699503725,reggae
-0.14475910455371593,0.290082329332671,0.9002319869652989,-0.4637702963344922,-0.08594137887353175,-0.2745370340615732,0.08823905279439549,-0.19411135062616125,0.47011735407990884,-0.1739690472270993,0.43113618799526404,-0.4724575597105812,-0.17416654422172234,0.21626200685001892,-0.5888999553138644,0.34610772809003465,-0.2411905728394645,0.11975461180374211,-0.33352167084845485,1.1845584695514153,0.17236143098394507,0.42528994139912246,-0.29541044931635263,0.33758908595834597,-0.5221501393681217,1.2992099951867926,-0.5357418099992656,0.6691889094818435,0.7987629927083824,1.0432449486094084,-0.5187404969205398,2.392256936370505,0.8294951128281459,2.382677029780865,-0.1574884892723649,2.4346884934905226,0.5183812845864583,2.095010239087418,-0.21840179109009206,1.4928470290777145,1.2190752514487158,1.738549084347051,-0.1784937134057299,0.8105717440999207,0.1454101332032316,1.5442681590936589,1.1764067608355369,0.7493874249596907,1.297621905436981,0.7283111661916535,0.15427101605776783,0.7396989452967714,3.0839713358032848,0.913520534682486,-0.2583437777711241,0.1365533993887955,0.46639416404166584,0.4285688365141496,reggae
-0.14475910455371593,-0.1691393113376154,1.0037098016165935,-0.47542913677378873,-0.14608554964450807,-0.5750072626426934,-0.16613485900899047,-0.5339533316640187,0.24924183057010044,-0.5015431015107604,0.12196221126887853,-0.751939208037912,-0.4060233535059631,0.21545382881232142,-0.45250286855743466,0.3463734666367803,-0.4860740666280675,1.486294652282642,-0.345659948171204,0.6019714585026656,0.5562353847307552,0.26691635791698487,-0.5543038827865739,0.2499311315208784,0.1478200284707151,0.19616928402156944,-0.3179124565275657,1.7524621435628966,1.0150136150706228,0.831920974163196,-0.3024375316713638,1.2190351038041305,0.5361189777053701,0.39890536722010006,-0.4127747336383061,0.593130878839481,0.41567091960281477,0.9894056290899427,-0.5731740834835873,0.2041277293128391,0.8227438581002972,0.48063633891451035,0.27130980081961753,0.5690437101469941,0.21069249234808504,0.33752821407130534,0.28285615981365964,0.4999061786584987,-0.5571858337317457,0.809966646632792,-1.273492029097903,0.7899330149312092,0.6581347469463156,1.0032934448094581,0.5652611574550681,0.6628857282557116,0.78418788565525,0.2575140379778449,reggae
-0.14475910455371593,-0.4457374275106337,0.7650622278549247,-0.40143976531261083,-0.12641595136323755,-1.1163202779602281,0.2318119615573473,-1.0323093547206974,1.1808109092965744,-1.091761209178224,0.5786355575294903,-1.049932386000873,-0.11303842354170121,0.21643831486430304,-0.3576415623827658,0.34655082329164444,-0.518331333014809,-1.5522473200763238,-0.6584292197687464,0.518790066042627,1.1305307173218029,0.9736734384343384,0.007805130813642391,0.9203554058500311,0.13011764196715717,1.7306017850830722,0.6426635145667104,2.1515376523651955,0.6800501689657807,0.8314211877666083,-0.3156519668269913,3.3704325647434166,0.5856574923248676,1.5305215013973574,-0.1686657412399514,0.8389539544369832,-0.44847524621879753,1.5931149536083775,0.24739913625049118,0.8995437486808535,0.289955407956775,0.7081290147593223,-0.3190161174374712,0.5783226840810634,-0.16543797358550186,-0.03643496329593045,0.6006749875188179,0.1742393597758377,-0.8002313240135178,0.14542211582879166,-0.44258711367597064,0.11287936758257944,0.5072985263957299,0.06957387710016574,-1.0140588549628615,0.20357918771691394,-0.8887719130257667,-0.60014743173246,reggae
-0.14475910455371593,0.09359699661819831,0.7125768409997433,-0.6273448859766291,-0.41867600892420703,-0.638041489693138,-0.0024089599975035286,-0.4149692164177846,0.7989211928562938,-0.5191947047962118,0.8099006283513653,-0.7309453247273187,-0.314093034573589,0.2211446105512345,-0.6049364584012771,0.3529479024701399,-0.5283852230053511,1.1486788775760899,-0.5038565845877215,0.46134357077497057,0.5456550028562929,-0.07548764222108516,-0.07745890636978374,0.9226259423830174,-0.3805777212417216,1.6492997897024462,0.07275670279278501,1.6341129612211196,0.5840928549856189,0.23219821540956562,-0.6747290381176277,4.909831585904952,0.809494624317015,1.6395467679237774,-0.7289138890847323,1.7981507129069354,0.8455376409145875,1.7516783325060656,-0.19003587464705857,1.6020144958432918,0.06294590344562549,1.1749413531174329,0.339279481769457,1.3887830989340213,0.27158001615046823,0.6421348624643712,0.4660537058377207,0.35528094441309516,-0.7672545383665736,1.1138753965464534,-0.5372075295022251,0.7816346809293101,-0.501860245857535,-0.14142945885266398,-0.8451901179401058,0.11951135880046636,-0.37236620070386245,0.34574323081578495,reggae
-0.14475910455371593,-0.11918562535881032,1.1729095167184986,-0.4496458172801278,-0.2021290790597048,-0.7274450965064995,0.1098498804841471,-0.535976774313843,0.807934246969578,-0.5920545141021182,0.6403530277161926,-0.8393752714963254,-0.27650244545237734,0.21705066331048448,-0.448374646105863,0.3487938032923622,-0.4976141076956955,-0.8520071947590311,-0.5271747475740977,0.7788829178426921,0.6130220788937194,1.0506548039087529,0.1312424959925618,0.45186781983589386,0.2704942974904516,2.394126975267719,-0.14178613023584127,1.4314988659168792,0.9194956605437027,0.35150252431956996,-0.41679040738768025,2.0273358353984956,0.1206948332522824,1.8134737150437024,0.11227586128405831,2.8665212708227696,0.9552344293212873,1.2411891716182506,0.13063835653335024,0.7561654181236371,0.20331041913503162,0.44119074351304916,-0.21782816733181895,1.0850922878118492,0.827500557544711,1.2562365966024243,0.22903186116970026,2.2422594021586146,0.31070519251554524,0.4654374277553443,-0.14789674215004253,0.5441597720237024,1.0370654175255138,0.7792046492468696,-0.21396162281305683,0.560015718466206,0.19603190668481635,0.7304917558968796,reggae
-0.14475910455371593,0.057184806156758076,1.4975721384862548,-0.6883550660680581,-0.32315620621286645,-0.8433857714357729,1.567142427223032,-0.4829527527417941,2.5987292172974272,-0.8408240853898185,2.264498349971646,-1.056059831503394,-0.1634230537975771,0.21561491009188796,-0.6644437902391231,0.35320415997903265,-0.5062629409663852,1.486294652282642,-0.9154054817610741,0.9587059337753305,1.0189086691191522,1.5249235187582404,0.5494731507886816,0.5284404030016747,-1.0678396590847443,0.6667592568923929,1.054073233209109,1.3039284819464574,0.7065711849730804,1.8626191556825753,-0.5310530785825827,2.6452125357349185,0.6307070184788045,1.8201182434987082,-0.9924631813532889,2.12212855231181,0.9777352194968116,1.4804492841504437,-0.33475758007666295,1.4537396708809474,0.5413566608856649,0.919065339961429,0.18415661805366038,0.8943865900196615,0.2715852516425262,0.6134517738975949,0.5094930131602938,0.2281703988389382,0.4587621082378265,0.3147619105811551,-0.003308921431368347,0.20290718246476266,0.6273765694190433,-0.30478685445094383,0.7456815187388028,-0.11481001573265649,0.2807041207658895,-0.1474865205082591,reggae
-0.14475910455371593,-1.0339302154550263,0.8110150519791581,-1.0788231809045439,-0.35319523172709816,-0.07614582564037917,0.637803172357161,-0.39515539319749304,-0.04627975653506776,-0.09567426098254082,0.055054011690654964,-0.02526477499346887,0.6642968923398276,0.21666551095286293,-0.7289064008373075,0.3539750655350712,-0.7943736987537922,-0.07901484862955269,-0.9266724656099474,0.44949070546360564,-0.384963371115365,0.5445208849622533,-0.5970476111088223,-0.2068720480511669,0.942888548428159,1.0384899103264504,-0.5731881668994185,2.3160512796035713,0.8786037235429961,-0.36716828420740527,-1.3145713729301287,3.628070846247789,-0.783297099489108,0.6203201322684008,-0.24939556178654695,0.5329371273101137,-0.9957907905091743,0.09768837391230902,-1.5849095266736752,0.672424962902816,-1.110314208870678,0.5268348061062393,-0.7815559023022114,0.5474639339404797,-2.1293188964845524,-0.03400043485259377,-0.766999342050184,0.09918440384872974,-0.7246399523593163,0.28310683358779726,-2.096412447211558,1.4913936475521088,-1.815485032189268,-0.46688097992694294,-1.8105008861785408,0.24922191416095038,-2.9621869233243014,-0.14212104995846492,reggae
-0.14475910455371593,0.49476288088131937,1.5389915978763629,-0.8176776662199696,-0.33716004091968055,-0.2950524705410297,-0.42383703717222904,0.10181110526887056,-0.0511743258306082,-0.010876817235866268,0.12641458960259874,-0.8188889326174158,-0.4926293375233181,0.2171086981742432,-0.8265060431584788,0.35329475982946795,-0.40093910453366655,0.11975461180374211,-0.5702503314584241,0.4163425492965468,0.09252367361343716,-0.41471704552191224,-0.033532428510052316,0.5892175666759937,-0.32599623561977337,0.7560205552625919,-0.14188391218450191,0.6904953039247801,0.48659245204562956,0.27092409536703405,-0.04813646297312486,0.5180711804934318,1.7076487474259718,0.6058134578801391,-0.5369104485569858,0.10733953005277908,1.315336562007979,0.12396679292668521,-0.18523193673810803,0.05034831336507641,1.1771149351822434,0.2841490917611804,0.08887141641483223,0.02140984227455351,1.9395041807471827,0.07650846002606432,0.09269190357695471,0.29690289646285317,0.18708225045956547,-0.11579345255325715,-0.6382987918767979,0.3138181511058962,0.15052597716348654,0.03904208958363022,0.23767901944423384,0.31684922256534326,0.7727084408555014,-0.0599403537072486,reggae
-0.14475910455371593,0.6018051261839812,0.3117079221508512,-0.861762006823472,-0.33945866301431066,0.13864866571228868,1.181121671411154,0.11745642792137387,1.0580127330754199,0.22303106982669688,1.134222848010716,0.24340156289869153,1.6347963838000688,0.2161724383891879,-0.8619011479289307,0.3532178123468901,-0.40682792183544003,0.3384010182803661,-0.4930017200590197,0.5635839267646257,-0.10236960806105819,0.6884495602450648,-0.38611778503718686,0.7491198067881336,-0.682925908385166,2.0894459849251743,0.05555097552367651,1.7874681199159097,0.9918120623717693,1.7395842506288555,-0.7802819403314911,2.9348758353188944,0.9027857817719975,3.1793298169018436,-0.3289960558949333,1.145392114063028,1.158704184358262,0.6757743771767657,-0.3632140214335051,0.9527822870676603,1.0475836524616235,0.7503102339672911,-0.52663095049846,0.7423022801921403,0.8414972853216812,1.0727300393404775,0.41901273033311565,-0.06070115691013664,1.0438398004961502,-0.052444545300400734,-0.8766275141441922,0.04388648581204311,0.7418086063654004,0.400495153406061,-0.07074484329242646,0.28586877933437177,0.07234475548900296,-0.2538493280032361,reggae
-0.14475910455371593,-0.20225964450104783,1.481151570202131,-0.29915438822142804,-0.12157024558348607,-0.8450089189977841,0.4670763606024789,-0.5119864375415493,1.8030869992664202,-0.7332405142409202,1.4399051619784313,-0.8105652039377869,0.19372440240982847,0.21652792805520227,-0.5544046195830619,0.35113226657214236,-0.09815475690842981,0.11975461180374211,-0.6493155398914328,0.9671381244973948,0.7411704580525075,0.5474326706155441,0.40024055019537885,1.4003133344837173,-0.41397358120075956,0.4815273211680978,0.9639220164113496,1.4687106821422673,1.148747408110323,0.9406156145055753,-0.477525849779886,2.1997941100647713,0.3072033071740859,1.5757421395102225,-0.16542711922543557,1.5084265681805478,0.44652676678745234,3.111634864531027,-0.17539214667632663,1.3490955352380622,0.398183291756422,1.1152572182010239,-0.8710293195382519,1.4303969463910722,0.033325164853319635,0.7721558957517997,-0.5279503430309259,2.08391610246031,-0.2934613510198927,1.1816196287844978,-0.7642791796513393,1.048338672321519,-0.028899249565315567,0.5404323225422684,0.19618267216988186,0.7549797886446096,0.23322827239697805,1.1316525039365901,reggae
-0.14475910455371593,0.20574804539554664,1.0179934669873587,-0.2589041301851948,0.2698636274351462,-0.6918182085004776,1.2183700946502178,-0.3446550559187061,2.363923532135693,-0.5050036741913427,2.129289652609894,-0.970044892453698,0.15100732999328512,-1.388437996185109,-0.2031626719578917,-2.0999831811505913,-0.3283352341368886,0.3384010182803661,-0.680803014059636,1.0774153089930316,0.18389272345365845,1.4477787293502549,0.5449746673037708,1.2301248660763233,-0.08288861407326864,1.552375961001442,1.379091002974806,1.6847124015367954,0.8981944448932417,0.8176886330504064,-0.08810995916690494,2.999106877460344,0.7721983113175583,3.0834934736636406,0.24388540392224412,3.0486083882403405,0.15219288434203998,1.2336080765214708,0.7257601891749341,1.2604906918811323,0.5718079807115221,0.6563969955743382,0.14190913185970314,0.8496598708016596,0.5970724306501161,0.3085263738525707,0.5796374128926596,1.0538856020322385,0.4154004339787048,0.17294398083703988,-0.11311151355246071,0.3110303298970255,0.9669895420352976,0.00984185706085011,0.06964391689366824,-0.4063286490194071,-0.6567592374237271,0.4337367485299796,reggae
-0.14475910455371593,-0.24670873832433057,1.1079098240675285,0.016328283620081912,-0.017695361282775796,-0.3976244911640483,0.5421446484705208,0.13710100096762665,1.4486583996152003,-0.0532835869526472,1.493745183637675,-0.8699571305254739,-0.3624237554451826,-1.0718484105997172,-0.29607860655147816,-2.4117710552514753,0.009394833306396651,0.3384010182803661,-0.15213635014312724,0.05034254393655067,0.3318726997598105,0.34983531476510904,0.8157194367738895,0.19980219373941305,0.3299149560460846,0.44845955056542314,0.5450979328155676,0.2542971097027468,0.9435638382271101,0.9609697826693494,-0.7834992988354436,1.2198598025301275,1.1338033382963495,0.822088459837711,-1.0234401169581682,0.9327571347646224,0.8331947285408448,1.4121172627496883,-0.8437707159319943,0.09968603619257352,1.0745874030305698,0.5035087384149048,-0.9156448958757117,0.14993468976150018,0.4742017722761335,0.21547984817588386,-0.024217259328384748,0.6057648790311823,0.5016480242897747,0.22853965131069096,-0.9484044904049285,-0.1134360583529662,0.32564810631461677,-0.2420526980304582,-0.763494067445134,-0.26089456451299853,-0.09395514586542965,0.21946271974250725,reggae
-0.14475910455371593,0.5045762311129616,-0.7252655775637643,0.8542897102489695,-0.18606223791042223,-0.1192213584523193,-0.6140183143971291,0.11673565374612759,-0.5641212893395966,0.17954052385956307,-0.528596889023517,-0.5996574223713466,-0.5535008858496885,-1.7967136493493145,0.7156727719209108,-3.9959811726163,0.3193978348569759,0.848575966725822,0.6823524533752704,0.02292079114734982,0.05015605918805339,-0.9290261453297447,-0.10796086320003422,-0.11700539296927108,0.5946409044792625,-0.7301765566992819,-0.7874633997574897,-0.939248343944155,1.4132382980896374,-0.757674471484047,-0.43136145719479696,-0.528665549555717,1.1718757517922336,-0.7948909850539239,-1.1791706898931198,-0.7978394463203534,1.0332825069486682,-0.5313308610380612,-0.4956624868973279,-0.5469709422027257,1.104326837921212,-0.49708380140334224,-0.46933806171125997,-0.6442556103260957,1.5992469581632198,-0.810971380832082,-0.6691155285144922,-0.7495795129813663,1.088967239811737,-0.5872173055547563,-0.992575628675537,-0.15822827457147692,1.9548466262314583,0.08917391898835206,-0.858144036071193,-0.17906058579433934,1.2272995404151914,-0.473991069464679,reggae
-0.14475910455371593,0.5844161965133685,0.7405775011495114,0.13950194699117902,0.15306111615495857,-0.5673111748103318,0.5306284420683838,-0.5162486068833787,0.7003115131545274,-0.513335874769551,0.5973645108544853,-0.6313189668278976,0.20513038861034896,-0.7811985356775233,0.03561622490318868,-1.88189922804579,-0.15545525388622858,0.3384010182803661,-0.1219229401265478,0.3402354096698982,0.3372523679765638,1.660636374515387,-0.4217408792844914,0.5084594668034481,0.02059357409559048,1.030477824754149,0.1723454602624582,2.4509631496357183,1.4288681008775372,0.8867621838745574,-0.5279343603044913,3.5435520067943864,0.8253103673542975,1.1525108207732915,-0.009591822509126454,3.4563651331529526,0.6804443477348275,1.4343736622124341,0.1181207611624131,1.3525703179102628,0.6714842683568604,0.6034244269516669,-0.28641399964807235,1.5663774143043854,0.8571287354537371,1.0165408264611517,0.22760319496271303,0.6851436628486142,0.5384825772032313,0.11070928870279696,0.40650622179848594,1.1066278646320038,1.2369552568448308,0.03685309127900016,-1.1280122405792345,-0.08371872828933884,-0.4675658986051056,-0.0508410351697991,reggae
-0.14475910455371593,0.19991135892363804,0.5633443387947534,-0.3807545384578601,-0.09871857062491933,-0.4197347858728222,0.7786862439884317,-0.22615352445172462,1.2535054065736957,-0.22815249451578443,1.3251807506148283,-0.6446996836632208,0.1603541855114556,-1.681503353468126,-0.4669905741554831,-2.007925161792772,-0.3486541919521218,1.1486788775760899,-0.285443005160454,0.5041827106063681,0.2635064199105135,0.6540654833563267,0.34523725768269414,0.2857854261951034,0.6071001041993234,0.056438910097382625,0.11172973880182983,1.6336428109780512,0.8757468527483395,0.8648336663092459,-0.5530149558084261,1.4268411864833457,0.7565947591934956,0.7634309572811933,-0.4487863996271842,1.9620882712701622,0.43117070989980516,0.8299865364825476,-0.1708794419183308,1.0472091312911522,0.2691910524124868,0.6947818012129556,-0.24799990603319189,0.9012085211152009,0.05480859824129228,0.6170207435743497,0.3015075594395852,0.013789864919978504,0.3054859667759296,-0.09191157614287403,0.007439838252747297,-0.4067794326085711,0.06916072711918078,-0.33827259069687293,-0.3666332662696156,-0.15537879180338704,-0.15042072881822285,-0.6494301892952979,reggae
-0.14475910455371593,0.19309385287429037,2.0052089297403737,0.1221968231650581,0.44098344310904813,-0.638207650458443,1.2007848054615802,-0.3343437874810358,2.1621691180635505,-0.4731825012168707,1.9366318170700263,-0.7943053259627215,0.4071360103767371,-0.331422686438694,-0.07297644389554588,-2.010299207138187,0.05904238744343752,0.848575966725822,-0.4256960131198993,1.696847017263036,0.21482269012378816,1.1988730676890584,0.6109653968108144,1.225301666768805,0.14567849323750612,0.4610399169251869,0.8137725750544489,3.6692584867155134,1.3357253289652802,0.36791581221461667,0.1826563344627982,4.496166147709975,0.9671990424925299,1.0074819951371636,0.673232833982286,1.9798885551486656,1.0274709219412992,0.3855338716989706,-0.06470072906192331,0.7047682800043054,1.3127526688433435,0.5821419429322369,0.5144341369684098,1.1538504041340967,1.02303744408284,2.0030507406371445,0.14025368777486066,0.4073905038275125,0.1570822883612434,0.21844101989099776,-0.42994378242134407,0.2664085665599753,0.7757414669075321,-0.1426284407096601,-1.343575369315348,0.4759828496909437,-0.16653866270206188,-0.21826271648839315,reggae
-0.14475910455371593,-0.09562386496921785,1.148205849102634,0.13188884488153993,-0.06060374254993218,-0.8034994385080475,0.3072889454081059,-0.37622866004373556,0.7808526557475971,-0.6312743378153861,1.0942915207719979,-1.1492819014830113,-0.21605628449861028,-1.571215994710073,0.19864347205878127,-2.580120681690676,-0.3291349464178629,0.3384010182803661,-0.3557496263175372,0.822263354293733,0.45258122698374975,0.3097101029334433,0.5339636667095534,0.12026825122316272,-0.027588236520759528,0.9705714045251337,0.25923565881162297,0.8463509949073272,1.689238782612255,0.3630436736779837,-0.3581387757143886,2.520598002244528,0.5834727050996925,1.9352347265920584,-0.2719911214572492,2.326936715377254,0.8102564057426983,1.185123618426686,0.5772899652899127,1.911082514635839,1.303234983845809,1.8951289914142448,-0.37381208860832243,1.78089040231448,0.3639733862612725,0.7797833628569218,0.67593994634656,0.43853055987900413,0.7968663838642822,0.592682485352619,0.10805288563991561,1.287493060186073,0.8426186587669569,-0.20793230072155913,-0.5122001692133789,0.6511541331134119,-0.008036284299545319,-0.15598851305377737,reggae
